"1407","238","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1408","239","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1409","198","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1410","240","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1411","183","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1412","261","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1413","266","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1414","211","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1415","262","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1416","267","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1417","264","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1418","260","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1419","265","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1420","273","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1421","274","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1422","275","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1423","268","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1424","276","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1425","269","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1426","277","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1427","270","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1428","278","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1429","271","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1430","272","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1431","138","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1432","279","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1433","280","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1434","143","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1435","210","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1436","227","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1437","135","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1438","144","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1439","136","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1440","212","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1441","221","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1442","147","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1443","171","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1444","148","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1445","207","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1446","223","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1447","140","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1448","149","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1449","130","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1450","5","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1451","49","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1452","105","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1453","6","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1454","73","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1455","7","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1456","74","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1457","94","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1458","116","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1459","8","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1460","41","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1461","75","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1462","95","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1463","1","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1464","9","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1465","42","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1466","54","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1467","76","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1468","88","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1469","96","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1470","2","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1471","10","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1472","77","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1473","89","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1474","100","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1475","139","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1476","158","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1477","3","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1478","11","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1479","47","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1480","64","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1481","102","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1482","111","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1483","160","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1484","4","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1485","48","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1486","91","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1487","104","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1488","112","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1489","161","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1490","182","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1491","13","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1492","22","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1493","29","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1494","92","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1495","166","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1496","218","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1497","14","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1498","23","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1499","30","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1500","93","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1501","152","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1502","219","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1503","236","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1504","15","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1505","24","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1506","31","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1507","153","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1508","190","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1509","220","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1510","16","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1511","25","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1512","119","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1513","154","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1514","213","qa_policies","3/13/2020 08:08:44","3/13/2020 08:08:44","28","pending","",""
"1515","18","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1516","26","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1517","121","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1518","157","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1519","197","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1520","214","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1521","19","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1522","26","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1523","122","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1524","215","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1525","20","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1526","27","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1527","123","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1528","199","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1529","216","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1530","12","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1531","21","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1532","28","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1533","209","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1534","217","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1535","229","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1536","230","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1537","231","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1538","232","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1539","233","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1540","256","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1541","258","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1542","259","qa_policies","3/13/2020 08:08:45","3/13/2020 08:08:45","28","pending","",""
"1543","281","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1544","282","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1545","283","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1546","284","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1547","285","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1548","251","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1549","244","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1550","252","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1551","245","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1552","246","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1553","247","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1554","248","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1555","250","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1556","237","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1557","170","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1558","195","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1559","238","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1560","239","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1561","198","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1562","240","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1563","183","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1564","261","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1565","266","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1566","211","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1567","262","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1568","267","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1569","264","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1570","260","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1571","265","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1572","273","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1573","274","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1574","275","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1575","268","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1576","276","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1577","269","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1578","277","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1579","270","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1580","278","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1581","271","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1582","272","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1583","138","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1584","279","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1585","280","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1586","143","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1587","210","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1588","227","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1589","135","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1590","144","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1591","136","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1592","212","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1593","221","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1594","147","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1595","171","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1596","148","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1597","207","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1598","223","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1599","140","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1600","149","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1601","130","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1602","5","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1603","49","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1604","105","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1605","6","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1606","73","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1607","7","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1608","74","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1609","94","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1610","116","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1611","8","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1612","41","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1613","75","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1614","95","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1615","1","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1616","9","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1617","42","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1618","54","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1619","76","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1620","88","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1621","96","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1622","2","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1623","10","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1624","77","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1625","89","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1626","100","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1627","139","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1628","158","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1629","3","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1630","11","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1631","47","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1632","64","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1633","102","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1634","111","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1635","160","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1636","4","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1637","48","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1638","91","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1639","104","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1640","112","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1641","161","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1642","182","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1643","13","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1644","22","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1645","29","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1646","92","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1647","166","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1648","218","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1649","14","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1650","23","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1651","30","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1652","93","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1653","152","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1654","219","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1655","236","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1656","15","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1657","24","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1658","31","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1659","153","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1660","190","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1661","220","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1662","16","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1663","25","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1664","119","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1665","154","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1666","213","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1667","18","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1668","26","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1669","121","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1670","157","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1671","197","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1672","214","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1673","19","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1674","26","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1675","122","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1676","215","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1677","20","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1678","27","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1679","123","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1680","199","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1681","216","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1682","12","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1683","21","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1684","28","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1685","209","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1686","217","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1687","229","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1688","230","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1689","231","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1690","232","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1691","233","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1692","256","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1693","258","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
"1694","259","qa_policies","3/13/2020 09:23:05","3/13/2020 09:23:05","29","pending","",""
